Epoch,Phase,Target,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7
29,train,1,0.8239593505859375,2.168433666229248,-1.7777528762817383,-2.4641048908233643,-1.7086658477783203,-0.3044523596763611,-0.3101591169834137,1.5711452960968018
29,train,5,0.27274543046951294,-0.38040053844451904,-0.16855686902999878,-0.6016867160797119,-3.1290063858032227,2.3141560554504395,1.4945764541625977,-0.30454128980636597
29,train,5,0.274413526058197,-0.40095803141593933,-0.11802107095718384,-0.5880643129348755,-3.0808587074279785,2.2925827503204346,1.4645864963531494,-0.3228985667228699
29,train,7,0.08130910992622375,1.4441503286361694,-3.6034162044525146,-0.9401850700378418,-1.199661374092102,-0.6885266900062561,0.8344831466674805,2.3692266941070557
29,train,5,0.2731781005859375,-0.38561320304870605,-0.15868283808231354,-0.598696231842041,-3.122056484222412,2.311570167541504,1.490119457244873,-0.30790743231773376
29,train,5,0.27299296855926514,-0.3826288878917694,-0.16647975146770477,-0.6006706953048706,-3.129879951477051,2.3151471614837646,1.4950189590454102,-0.3051331341266632
29,train,7,-0.6264591217041016,0.7929089665412903,-2.584855794906616,-0.34703072905540466,-0.49429506063461304,0.05615478754043579,0.8019394278526306,1.4407120943069458
29,train,1,0.8077667951583862,2.553678035736084,-2.780243158340454,-2.720078229904175,-2.7177324295043945,0.1482773721218109,0.3172726333141327,1.9331620931625366
29,train,0,0.4998766779899597,-0.24428807199001312,-0.3332350254058838,-0.7221893668174744,-3.3433313369750977,2.1415112018585205,1.4930016994476318,-0.08940821886062622
29,train,2,-0.8959336876869202,-2.1654105186462402,1.767960786819458,3.4790806770324707,0.4853716492652893,0.4115261435508728,-0.302817702293396,-0.9541562795639038
29,train,3,-0.8938924670219421,-2.1641781330108643,1.7664858102798462,3.4779884815216064,0.483482301235199,0.4099542498588562,-0.3028396964073181,-0.9522331953048706
29,train,6,0.2871282696723938,-0.371927946805954,-0.18243667483329773,-0.6101301312446594,-3.149186849594116,2.3071789741516113,1.4978286027908325,-0.2889808416366577
29,train,0,1.9725451469421387,0.6486614346504211,-1.4010573625564575,-1.5042603015899658,-4.711106300354004,1.0045841932296753,1.4738339185714722,1.3016043901443481
29,train,6,0.27210330963134766,-0.3820863962173462,-0.16935431957244873,-0.6020444631576538,-3.1331968307495117,2.31799578666687,1.4965983629226685,-0.3036913573741913
29,train,1,0.8013105392456055,2.5507590770721436,-2.774524211883545,-2.7172162532806396,-2.7081151008605957,0.149953693151474,0.31347599625587463,1.928880214691162
29,train,1,0.8063432574272156,2.5526463985443115,-2.775668144226074,-2.719092607498169,-2.710604190826416,0.14527788758277893,0.31214088201522827,1.9326043128967285
29,train,4,-1.4772599935531616,-1.0582373142242432,1.4924222230911255,0.8774780631065369,4.144219398498535,-1.1172573566436768,-1.5486271381378174,-0.6184639930725098
29,train,6,0.31358087062835693,-0.35836976766586304,-0.19602426886558533,-0.6235013604164124,-3.1684412956237793,2.284473419189453,1.494357943534851,-0.26593586802482605
29,train,7,0.07996080815792084,1.442447304725647,-3.603041410446167,-0.9399135112762451,-1.199615240097046,-0.687874436378479,0.8347110748291016,2.37070631980896
29,train,5,0.27223414182662964,-0.38356101512908936,-0.1656942069530487,-0.6014890074729919,-3.1296567916870117,2.3162193298339844,1.4946538209915161,-0.30509892106056213
29,train,1,1.9973020553588867,0.6645556092262268,-1.4201953411102295,-1.5180718898773193,-4.735224723815918,0.9851568341255188,1.4741206169128418,1.3253206014633179
29,train,4,-1.5776245594024658,-1.0854096412658691,1.5230504274368286,0.9598901271820068,4.311071395874023,-1.1201575994491577,-1.5780079364776611,-0.6506320238113403
29,train,2,-0.818461537361145,-2.1192593574523926,1.7144274711608887,3.435446262359619,0.41344600915908813,0.35191625356674194,-0.30376023054122925,-0.8813037872314453
29,train,4,-1.5776245594024658,-1.0854096412658691,1.5230504274368286,0.9598901271820068,4.311071395874023,-1.1201575994491577,-1.5780079364776611,-0.6506320238113403
29,train,5,0.2720862627029419,-0.3804894685745239,-0.17272022366523743,-0.6037695407867432,-3.136530876159668,2.3182005882263184,1.499708890914917,-0.30230674147605896
29,train,6,0.31731748580932617,-0.3533279597759247,-0.20532691478729248,-0.627914309501648,-3.179111957550049,2.2838282585144043,1.4993952512741089,-0.2599947154521942
29,train,1,0.8059324026107788,2.558335781097412,-2.7880539894104004,-2.7208523750305176,-2.723010301589966,0.14990177750587463,0.319147527217865,1.936990737915039
29,train,2,0.4423537254333496,-1.817988634109497,3.655386209487915,0.33707359433174133,0.691341757774353,0.4756232500076294,-0.9426064491271973,-1.6127454042434692
29,train,3,-0.8905099034309387,-2.1649436950683594,1.7699254751205444,3.471898078918457,0.4810248017311096,0.40775614976882935,-0.30201441049575806,-0.9495750665664673
29,train,5,0.3366135358810425,-0.3409159183502197,-0.21972240507602692,-0.6389526128768921,-3.197906255722046,2.26863956451416,1.4999420642852783,-0.2417369782924652
29,train,3,-0.7872690558433533,-2.1023714542388916,1.6943973302841187,3.4143295288085938,0.386644184589386,0.3280775249004364,-0.3024711310863495,-0.8519574403762817
29,train,2,0.33694618940353394,-1.8824931383132935,3.732649087905884,0.3924449682235718,0.7893757820129395,0.5573168396949768,-0.9406973123550415,-1.7127792835235596
29,train,7,1.9890176057815552,0.6626180410385132,-1.4161664247512817,-1.514303207397461,-4.73026704788208,0.9903961420059204,1.4751842021942139,1.318125605583191
29,train,2,0.33707666397094727,-1.8828771114349365,3.7334072589874268,0.3920731544494629,0.7894418239593506,0.5573171973228455,-0.9404493570327759,-1.7130908966064453
29,train,4,-1.5810855627059937,-1.0802531242370605,1.503991723060608,0.9544296264648438,4.292465686798096,-1.1066347360610962,-1.5636639595031738,-0.6450899839401245
29,train,3,-0.89045250415802,-2.1654627323150635,1.7710317373275757,3.471548080444336,0.4809209406375885,0.40764930844306946,-0.30203375220298767,-0.9495314359664917
29,train,1,0.27259689569473267,-0.37775981426239014,-0.1743977665901184,-0.6038423776626587,-3.135591745376587,2.3139090538024902,1.4998127222061157,-0.2992187440395355
29,train,7,0.804329514503479,2.5623879432678223,-2.7911949157714844,-2.721118688583374,-2.7231640815734863,0.14919349551200867,0.3186606466770172,1.9377977848052979
29,train,2,-0.6492872834205627,-2.0211453437805176,1.5926084518432617,3.3295421600341797,0.25916755199432373,0.22559547424316406,-0.29708606004714966,-0.7221801280975342
29,train,0,2.059873580932617,-0.8131504058837891,2.4249935150146484,-0.5360890030860901,-0.8702896237373352,-0.7483249306678772,-0.9284071922302246,-0.06407883763313293
29,train,7,1.9897527694702148,0.6628125905990601,-1.4126625061035156,-1.5136981010437012,-4.7273077964782715,0.9862642288208008,1.4719289541244507,1.3186379671096802
29,train,5,0.2699168920516968,-0.380257785320282,-0.16794238984584808,-0.6047734618186951,-3.132378339767456,2.315889358520508,1.4980844259262085,-0.30463138222694397
29,train,6,0.20496095716953278,-2.2156989574432373,0.028651904314756393,-0.21775466203689575,0.07251375913619995,0.6588164567947388,1.883918285369873,-0.033909887075424194
29,train,0,1.9960298538208008,0.6649417877197266,-1.4121559858322144,-1.5160541534423828,-4.72775411605835,0.9789844751358032,1.4683842658996582,1.322725534439087
29,train,2,0.3376433849334717,-1.8834443092346191,3.7355294227600098,0.39085835218429565,0.789686918258667,0.5574547648429871,-0.9397618770599365,-1.7147576808929443
29,train,5,0.2699481248855591,-0.3783310651779175,-0.1731550246477127,-0.6061277985572815,-3.139500617980957,2.318730115890503,1.5022132396697998,-0.30235713720321655
29,train,1,1.772146463394165,0.5833892822265625,-1.2671247720718384,-1.2751227617263794,-4.280302047729492,0.9441749453544617,1.3618332147598267,1.2402098178863525
29,train,7,1.368406891822815,1.6592785120010376,-2.1372554302215576,-2.143944501876831,-3.677427053451538,0.5462841391563416,0.8677449226379395,1.6461870670318604
29,train,4,-1.5786347389221191,-1.08724045753479,1.5202399492263794,0.9564372301101685,4.307709693908691,-1.113549828529358,-1.5718984603881836,-0.6512362957000732
29,train,0,1.9952367544174194,0.6702958345413208,-1.4237337112426758,-1.518859624862671,-4.73982048034668,0.9834517240524292,1.4743931293487549,1.3284703493118286
29,train,4,-1.5786347389221191,-1.08724045753479,1.5202399492263794,0.9564372301101685,4.307709693908691,-1.113549828529358,-1.5718984603881836,-0.6512362957000732
29,train,0,1.9766782522201538,0.659142017364502,-1.40872323513031,-1.5091593265533447,-4.719715118408203,0.9959970712661743,1.472659945487976,1.3107341527938843
29,train,5,0.47566473484039307,-0.2422092705965042,-0.3221960961818695,-0.7227222919464111,-3.313389301300049,2.1437113285064697,1.483626127243042,-0.10174316167831421
29,train,1,1.9451465606689453,0.7166402339935303,-1.4477399587631226,-1.5334053039550781,-4.648247718811035,0.9573871493339539,1.4318345785140991,1.338285207748413
29,train,5,0.27004772424697876,-0.37707722187042236,-0.1722729653120041,-0.6069188117980957,-3.1394577026367188,2.317542314529419,1.5005652904510498,-0.3013524115085602
29,train,5,0.6354667544364929,-0.119394451379776,-0.2560523748397827,-0.386454313993454,-2.8014490604400635,1.5582996606826782,1.1796051263809204,0.26418471336364746
29,train,2,-0.892737627029419,-2.1685218811035156,1.7796955108642578,3.4682257175445557,0.4830579161643982,0.40990155935287476,-0.30105605721473694,-0.9535647630691528
29,train,2,0.3384978473186493,-1.883561134338379,3.737067461013794,0.3893665373325348,0.7895515561103821,0.557660698890686,-0.9391064047813416,-1.7161682844161987
29,train,7,0.07527029514312744,1.4478510618209839,-3.6086466312408447,-0.9391387701034546,-1.199896216392517,-0.689060389995575,0.8316732048988342,2.3769402503967285
29,train,1,0.8790578842163086,2.44354510307312,-2.706503391265869,-2.6425182819366455,-2.8536264896392822,0.20267701148986816,0.39041271805763245,1.9021605253219604
29,train,0,1.9948829412460327,0.6742013692855835,-1.4258283376693726,-1.5196795463562012,-4.740806579589844,0.9833943843841553,1.4710581302642822,1.3303879499435425
29,train,6,1.9824596643447876,0.6656579971313477,-1.4159672260284424,-1.5124242305755615,-4.72963285446167,0.9936767816543579,1.4717073440551758,1.317987084388733
29,train,4,-1.5825449228286743,-0.9945754408836365,1.2758375406265259,0.8925299644470215,4.0608391761779785,-1.002759337425232,-1.4158519506454468,-0.5629334449768066
29,train,0,1.8380471467971802,0.11208750307559967,-0.12148956954479218,-1.1258078813552856,-3.396104574203491,0.5925987958908081,0.7422201633453369,0.7366019487380981
29,train,0,1.9954906702041626,0.6744718551635742,-1.4258532524108887,-1.5192830562591553,-4.741962909698486,0.9837719202041626,1.4707865715026855,1.330204963684082
29,train,4,-1.479597568511963,-1.0392409563064575,1.4219787120819092,0.8471609950065613,4.0417256355285645,-1.05303955078125,-1.4808156490325928,-0.6049261689186096
29,train,2,0.3385281562805176,-1.8837542533874512,3.738710880279541,0.38791149854660034,0.7899658679962158,0.5580888986587524,-0.9388558268547058,-1.7172772884368896
29,train,6,1.9955580234527588,0.674584686756134,-1.4259642362594604,-1.5193660259246826,-4.741997241973877,0.9836686849594116,1.4707523584365845,1.3303184509277344
29,train,4,-1.4751174449920654,-1.0596771240234375,1.4937167167663574,0.8762519359588623,4.161393642425537,-1.130318522453308,-1.550920844078064,-0.6106522679328918
29,train,6,1.9959592819213867,0.6754322648048401,-1.4265207052230835,-1.5194933414459229,-4.7425031661987305,0.983462393283844,1.4704153537750244,1.3302388191223145
29,train,6,1.99605393409729,0.6752381324768066,-1.4262748956680298,-1.5193699598312378,-4.742506980895996,0.9834542870521545,1.47040855884552,1.3301440477371216
29,train,5,0.26865237951278687,-0.3733668029308319,-0.17392107844352722,-0.6091063022613525,-3.1419272422790527,2.3211262226104736,1.4990322589874268,-0.3014068603515625
29,train,6,0.268787682056427,-0.37298494577407837,-0.17409299314022064,-0.6095666885375977,-3.1429708003997803,2.321563959121704,1.4995211362838745,-0.30160024762153625
29,train,2,-0.8949986100196838,-2.1710782051086426,1.7866548299789429,3.463212251663208,0.4855192005634308,0.41275185346603394,-0.30023783445358276,-0.9562655687332153
29,train,6,1.9942357540130615,0.6785922050476074,-1.4289041757583618,-1.5212198495864868,-4.740375995635986,0.9822027087211609,1.4694169759750366,1.330775260925293
29,train,0,1.9947195053100586,0.6746464967727661,-1.4249509572982788,-1.5185374021530151,-4.741147041320801,0.9839813113212585,1.4705114364624023,1.3282902240753174
29,train,3,-0.8899102210998535,-2.167891263961792,1.785301685333252,3.46024751663208,0.4805743098258972,0.40848207473754883,-0.3014170527458191,-0.9514758586883545
29,train,6,0.27092230319976807,-0.3708662986755371,-0.17612770199775696,-0.6116663813591003,-3.145336389541626,2.3194286823272705,1.5002055168151855,-0.29965731501579285
29,train,6,0.278046190738678,-0.36685219407081604,-0.18098533153533936,-0.6152004599571228,-3.151965856552124,2.3140692710876465,1.500174880027771,-0.29314348101615906
29,train,6,1.996098518371582,0.67585688829422,-1.4266810417175293,-1.5192784070968628,-4.743132591247559,0.9825559258460999,1.4717960357666016,1.3290740251541138
29,train,7,1.9507777690887451,0.6494100093841553,-1.3956902027130127,-1.496138095855713,-4.702515602111816,1.0165576934814453,1.4749811887741089,1.2864525318145752
29,train,7,0.07259410619735718,1.4511122703552246,-3.612945318222046,-0.9391728639602661,-1.1975361108779907,-0.6908485889434814,0.8308114409446716,2.3791213035583496
29,train,3,-0.5241488814353943,0.8255743980407715,-0.21651530265808105,-0.06494489312171936,-0.8241493701934814,0.19724416732788086,-1.0606249570846558,-0.02821803092956543
29,train,7,1.9682976007461548,0.6344778537750244,-1.3280364274978638,-1.4702720642089844,-4.593506813049316,0.9306594133377075,1.4035320281982422,1.2900335788726807
29,train,5,0.26735609769821167,-0.3725106716156006,-0.17436707019805908,-0.6110854148864746,-3.1439528465270996,2.31996488571167,1.5041460990905762,-0.30263400077819824
29,train,3,-0.8887980580329895,-2.167564868927002,1.7874274253845215,3.457373857498169,0.4795914888381958,0.4077267646789551,-0.30144524574279785,-0.9507520198822021
29,train,2,0.33989793062210083,-1.8837746381759644,3.7422757148742676,0.3844073712825775,0.7894219756126404,0.558479905128479,-0.9386529922485352,-1.7185075283050537
29,train,2,0.33950358629226685,-1.8841276168823242,3.7429118156433105,0.38468894362449646,0.7901819348335266,0.5585991740226746,-0.9388957619667053,-1.718998670578003
29,train,3,-0.8927137851715088,-2.1701178550720215,1.7914626598358154,3.4586923122406006,0.48313120007514954,0.4108427166938782,-0.301340252161026,-0.9546903371810913
29,train,0,1.9944288730621338,0.6760855317115784,-1.4289482831954956,-1.5194249153137207,-4.745145797729492,0.9802006483078003,1.4774987697601318,1.3294284343719482
29,train,5,0.2666693925857544,-0.37271589040756226,-0.17422574758529663,-0.6112983226776123,-3.144127368927002,2.319492816925049,1.5054279565811157,-0.30267319083213806
29,train,0,0.9705029726028442,2.300142765045166,-2.6059932708740234,-2.546508312225342,-3.010284423828125,0.26325201988220215,0.48145028948783875,1.8561989068984985
29,train,4,-1.5798909664154053,-1.0957108736038208,1.5390409231185913,0.9553649425506592,4.325159549713135,-1.1147212982177734,-1.5811128616333008,-0.6564435958862305
29,train,7,1.27962064743042,1.810608983039856,-2.2532596588134766,-2.237077236175537,-3.5352137088775635,0.47956764698028564,0.7834993600845337,1.6981487274169922
29,train,7,0.07510082423686981,1.4011021852493286,-3.566173553466797,-0.9283245801925659,-1.183103084564209,-0.6737297773361206,0.8467665910720825,2.3490865230560303
29,train,2,0.33958059549331665,-1.8839805126190186,3.7445387840270996,0.3840888738632202,0.789822518825531,0.5587148070335388,-0.9387909770011902,-1.7198337316513062
